3.03,153.37
3.04,153.37
3.04,144.85
3.07,153.37
3.09,153.37
3.1,153.37
3.13,153.37
3.15,144.85
3.17,144.85
3.18,144.85
3.21,144.85
3.22,144.85
3.25,144.85
3.26,136.33
3.3,136.33
3.34,136.33
3.35,127.81
3.39,127.81
3.44,127.81
3.49,127.81
3.54,127.81
3.59,127.81
3.67,127.81
3.75,119.29
3.84,119.29
3.94,110.77
4.05,110.77
4.19,110.77
4.37,110.77
4.55,110.77
4.75,110.77
4.96,102.25
5.16,102.25
5.37,102.25
5.62,93.725
5.87,102.25
6.14,93.725
6.43,93.725
6.71,93.725
7.01,85.204
7.32,85.204
7.63,93.725
7.93,85.204
8.24,85.204
8.54,85.204
8.85,76.684
9.15,76.684
9.44,76.684
9.74,68.163
10.02,68.163
10.3,68.163
10.56,68.163
10.84,59.643
11.09,59.643
11.35,59.643
11.58,59.643
11.82,51.123
12.04,51.123
12.25,51.123
12.45,51.123
12.63,51.123
12.81,42.602
12.98,42.602
13.14,42.602
13.28,34.082
13.41,42.602
13.52,34.082
13.63,34.082
13.72,25.561
13.79,25.561
13.85,25.561
13.9,25.561
13.94,17.041
13.97,17.041
13.97,17.041
13.97,17.041
13.94,8.5204
13.91,8.5204
13.87,8.5204
13.8,8.5204
13.73,0
13.65,8.5204
13.55,0
13.43,0
13.31,0
13.18,-0
13.03,-8.5204
12.87,-8.5204
12.7,-8.5204
12.53,-17.041
12.34,-17.041
12.14,-17.041
11.93,-17.041
11.72,-17.041
11.49,-25.561
11.25,-25.561
11,-34.082
10.76,-25.561
10.51,-42.602
10.24,-34.082
9.98,-34.082
9.7,-42.602
9.42,-34.082
9.14,-42.602
8.85,-42.602
8.56,-51.123
8.26,-42.602
7.97,-51.123
7.68,-51.123
7.38,-51.123
7.08,-51.123
6.78,-51.123
6.48,-59.643
6.18,-59.643
5.89,-68.163
5.6,-68.163
5.3,-68.163
5.01,-68.163
4.72,-68.163
4.44,-68.163
4.16,-68.163
3.88,-76.684
3.62,-76.684
3.35,-76.684
3.09,-85.204
2.84,-85.204
2.58,-85.204
2.34,-85.204
2.11,-85.204
1.88,-85.204
1.66,-93.725
1.46,-93.725
1.27,-102.25
1.08,-102.25
0.92,-102.25
0.76,-102.25
0.61,-102.25
0.47,-102.25
0.35,-102.25
0.25,-110.77
0.14,-110.77
0.05,-110.77
-0.05,-119.29
-0.11,-119.29
-0.21,-119.29
-0.29,-119.29
-0.37,-127.81
-0.43,-127.81
-0.48,-119.29
-0.53,-127.81
-0.59,-127.81
-0.64,-136.33
-0.69,-127.81
-0.75,-136.33
-0.8,-136.33
-0.85,-136.33
-0.9,-144.85
-0.94,-144.85
-0.99,-136.33
-1.02,-144.85
-1.05,-144.85
-1.09,-144.85
-1.12,-144.85
-1.16,-144.85
-1.18,-153.37
-1.23,-153.37
-1.26,-153.37
-1.28,-153.37
-1.32,-153.37
-1.35,-144.85
-1.37,-153.37
-1.4,-153.37
-1.43,-153.37
-1.45,-153.37
-1.48,-153.37
-1.5,-161.89
-1.52,-161.89
-1.55,-153.37
-1.56,-161.89
-1.58,-161.89
-1.61,-161.89
-1.62,-161.89
-1.65,-161.89
-1.67,-161.89
-1.69,-161.89
-1.71,-170.41
-1.73,-161.89
-1.75,-170.41
-1.77,-170.41
-1.79,-161.89
-1.81,-170.41
-1.84,-170.41
-1.86,-170.41
-1.89,-170.41
-1.92,-170.41
-1.94,-161.89
-1.97,-170.41
-2,-170.41
-2.03,-161.89
-2.05,-170.41
-2.09,-161.89
-2.12,-161.89
-2.14,-170.41
-2.17,-170.41
-2.21,-161.89
-2.23,-170.41
-2.27,-170.41
-2.31,-170.41
-2.35,-170.41
-2.38,-170.41
-2.42,-170.41
-2.45,-178.93
-2.49,-170.41
-2.53,-170.41
-2.55,-170.41
-2.6,-170.41
-2.64,-170.41
-2.66,-170.41
-2.71,-178.93
-2.75,-170.41
-2.78,-170.41
-2.82,-178.93
-2.86,-170.41
-2.89,-170.41
-2.93,-178.93
-2.95,-170.41
-2.99,-170.41
-3.04,-170.41
-3.07,-178.93
-3.1,-178.93
-3.15,-170.41
-3.16,-170.41
-3.22,-170.41
-3.26,-170.41
-3.28,-170.41
-3.32,-170.41
-3.36,-170.41
-3.37,-178.93
-3.4,-170.41
-3.44,-170.41
-3.48,-170.41
-3.51,-170.41
-3.54,-170.41
-3.56,-170.41
-3.59,-170.41
-3.61,-170.41
-3.62,-170.41
-3.63,-170.41
-3.65,-161.89
-3.65,-170.41
-3.65,-161.89
-3.65,-161.89
-3.64,-153.37
-3.63,-161.89
-3.62,-161.89
-3.6,-161.89
-3.58,-153.37
-3.55,-153.37
-3.54,-153.37
-3.51,-153.37
-3.48,-153.37
-3.43,-153.37
-3.39,-153.37
-3.35,-153.37
-3.29,-153.37
-3.24,-144.85
-3.19,-136.33
-3.15,-144.85
-3.16,-136.33
-3.22,-136.33
-3.31,-136.33
-3.43,-136.33
-3.54,-136.33
-3.64,-119.29
-3.74,-119.29
-3.84,-127.81
-3.94,-127.81
-4.08,-119.29
-4.23,-119.29
-4.41,-119.29
-4.61,-110.77
-4.83,-119.29
-5.08,-102.25
-5.3,-110.77
-5.58,-102.25
-5.85,-102.25
-6.13,-102.25
-6.43,-102.25
-6.73,-102.25
-7.04,-102.25
-7.35,-93.725
-7.66,-93.725
-7.98,-93.725
-8.28,-85.204
-8.59,-85.204
-8.89,-85.204
-9.2,-85.204
-9.49,-76.684
-9.78,-76.684
-10.07,-68.163
-10.35,-76.684
-10.63,-59.643
-10.89,-68.163
-11.16,-68.163
-11.4,-68.163
-11.65,-59.643
-11.88,-59.643
-12.11,-59.643
-12.32,-59.643
-12.52,-59.643
-12.71,-51.123
-12.89,-51.123
-13.06,-51.123
-13.2,-51.123
-13.36,-51.123
-13.49,-42.602
-13.61,-34.082
-13.72,-42.602
-13.81,-34.082
-13.88,-34.082
-13.95,-34.082
-14,-25.561
-14.03,-25.561
-14.05,-17.041
-14.06,-25.561
-14.06,-25.561
-14.04,-17.041
-14.01,-17.041
-13.96,-8.5204
-13.91,-8.5204
-13.84,-17.041
-13.75,-8.5204
-13.65,-8.5204
-13.54,-8.5204
-13.42,-0
-13.29,-0
-13.14,0
-12.98,8.5204
-12.81,8.5204
-12.64,8.5204
-12.44,8.5204
-12.24,8.5204
-12.03,17.041
-11.81,17.041
-11.58,17.041
-11.34,25.561
-11.1,25.561
-10.84,25.561
-10.59,25.561
-10.31,25.561
-10.05,34.082
-9.77,34.082
-9.49,34.082
-9.21,34.082
-8.92,42.602
-8.62,42.602
-8.32,42.602
-8.03,51.123
-7.73,51.123
-7.43,51.123
-7.12,51.123
-6.82,51.123
-6.52,51.123
-6.21,59.643
-5.93,51.123
-5.62,59.643
-5.33,59.643
-5.02,59.643
-4.74,68.163
-4.45,68.163
-4.17,68.163
-3.89,68.163
-3.61,68.163
-3.34,76.684
-3.08,76.684
-2.81,76.684
-2.57,76.684
-2.31,76.684
-2.07,85.204
-1.84,85.204
-1.62,85.204
-1.4,85.204
-1.2,85.204
-1.02,93.725
-0.84,93.725
-0.68,93.725
-0.53,93.725
-0.38,102.25
-0.23,102.25
-0.1,102.25
0.02,110.77
0.14,102.25
0.24,110.77
0.32,110.77
0.38,110.77
0.44,119.29
0.5,110.77
0.55,119.29
0.62,110.77
0.69,119.29
0.75,119.29
0.81,119.29
0.87,127.81
0.92,127.81
0.98,127.81
1.02,127.81
1.09,127.81
1.14,127.81
1.18,127.81
1.23,136.33
1.27,136.33
1.31,136.33
1.36,144.85
1.4,136.33
1.43,136.33
1.48,136.33
1.52,144.85
1.55,144.85
1.58,144.85
1.62,144.85
1.65,144.85
1.69,144.85
1.72,144.85
1.74,144.85
1.78,144.85
1.8,144.85
1.85,153.37
1.86,153.37
1.88,153.37
1.91,153.37
1.93,153.37
1.96,153.37
1.99,153.37
2.01,153.37
2.01,153.37
2.04,153.37
2.07,153.37
2.08,153.37
2.1,161.89
2.12,153.37
2.12,153.37
2.14,161.89
2.16,161.89
2.18,161.89
2.19,153.37
2.2,161.89
2.21,153.37
2.23,161.89
2.26,161.89
2.25,153.37
2.27,153.37
2.29,161.89
2.3,153.37
2.31,161.89
2.34,161.89
2.34,161.89
2.35,161.89
2.37,161.89
2.39,161.89
2.4,161.89
2.43,161.89
2.42,161.89
2.45,153.37
2.46,161.89
2.47,161.89
2.49,161.89
2.5,153.37
2.51,161.89
2.55,161.89
2.55,161.89
2.56,161.89
2.58,161.89
2.6,161.89
2.6,161.89
2.62,161.89
2.64,170.41
2.65,161.89
2.68,161.89
2.69,161.89
2.7,170.41
2.71,161.89
2.74,161.89
2.75,161.89
2.78,161.89
2.78,161.89
2.8,161.89
2.83,161.89
2.83,161.89
2.86,161.89
2.88,161.89
2.89,170.41
2.92,161.89
2.94,161.89
2.94,161.89
2.97,161.89
2.99,153.37
3,161.89
3.01,161.89
3.03,153.37
3.04,153.37
3.05,153.37
3.07,153.37
3.08,153.37
3.1,153.37
3.12,153.37
3.14,153.37
3.16,153.37
3.17,144.85
3.21,144.85
3.22,144.85
3.23,144.85
3.25,136.33
3.28,144.85
3.3,136.33
3.33,136.33
3.35,127.81
3.38,127.81
3.43,127.81
3.47,127.81
3.51,127.81
3.57,127.81
3.63,127.81
3.69,119.29
3.78,119.29
3.86,119.29
3.96,110.77
4.09,119.29
4.24,110.77
4.42,119.29
4.61,110.77
4.8,110.77
5.01,102.25
5.22,102.25
5.43,102.25
5.65,102.25
5.91,102.25
6.18,93.725
6.47,85.204
6.76,93.725
7.06,85.204
7.37,85.204
7.68,85.204
7.99,85.204
8.29,76.684
8.59,85.204
8.9,76.684
9.2,76.684
9.5,76.684
9.79,68.163
10.08,68.163
10.35,68.163
10.63,68.163
10.9,59.643
11.15,59.643
11.4,59.643
11.65,59.643
11.88,51.123
12.09,51.123
12.31,51.123
12.52,51.123
12.7,51.123
12.88,42.602
13.05,42.602
13.21,42.602
13.35,34.082
13.48,42.602
13.6,34.082
13.71,34.082
13.79,34.082
13.87,34.082
13.94,25.561
13.98,25.561
14.02,17.041
14.04,17.041
14.05,8.5204
14.05,8.5204
14.03,17.041
14,8.5204
13.95,8.5204
13.89,8.5204
13.81,0
13.73,0
13.63,-8.5204
13.52,0
13.4,-8.5204
13.26,-8.5204
13.11,-8.5204
12.96,-8.5204
12.79,-8.5204
12.61,-8.5204
12.43,-17.041
12.23,-17.041
12.02,-17.041
11.79,-17.041
11.56,-25.561
11.33,-25.561
11.09,-25.561
10.83,-34.082
10.58,-34.082
10.32,-34.082
10.05,-34.082
9.77,-42.602
9.49,-42.602
9.21,-42.602
8.91,-51.123
8.63,-51.123
8.34,-42.602
8.04,-51.123
7.74,-51.123
7.44,-59.643
7.14,-51.123
6.85,-51.123
6.54,-59.643
6.25,-59.643
5.95,-59.643
5.66,-59.643
5.36,-68.163
5.07,-68.163
4.78,-68.163
4.49,-68.163
4.21,-76.684
3.94,-68.163
3.67,-68.163
3.4,-85.204
3.14,-76.684
2.88,-85.204
2.63,-85.204
2.38,-85.204
2.15,-85.204
1.92,-85.204
1.7,-93.725
1.5,-93.725
1.3,-93.725
1.11,-102.25
0.94,-93.725
0.78,-102.25
0.64,-102.25
0.5,-102.25
0.37,-110.77
0.26,-110.77
0.15,-110.77
0.06,-110.77
-0.03,-119.29
-0.11,-119.29
-0.2,-119.29
-0.28,-119.29
-0.35,-127.81
-0.42,-127.81
-0.46,-127.81
-0.53,-127.81
-0.57,-127.81
-0.64,-127.81
-0.69,-136.33
-0.74,-136.33
-0.79,-144.85
-0.85,-136.33
-0.9,-144.85
-0.94,-144.85
-0.97,-136.33
-1.01,-144.85
-1.04,-144.85
-1.08,-144.85
-1.11,-136.33
-1.15,-144.85
-1.19,-153.37
-1.22,-144.85
-1.25,-153.37
-1.28,-153.37
-1.32,-153.37
-1.35,-153.37
-1.38,-153.37
-1.4,-153.37
-1.42,-161.89
-1.45,-153.37
-1.48,-153.37
-1.5,-161.89
-1.52,-161.89
-1.53,-153.37
-1.56,-161.89
-1.58,-153.37
-1.61,-161.89
-1.63,-161.89
-1.65,-161.89
-1.66,-161.89
-1.69,-161.89
-1.71,-161.89
-1.72,-170.41
-1.75,-161.89
-1.78,-161.89
-1.8,-161.89
-1.83,-170.41
-1.86,-161.89
-1.88,-161.89
-1.92,-170.41
-1.95,-161.89
-1.97,-170.41
-2,-170.41
-2.03,-170.41
-2.06,-170.41
-2.08,-170.41
-2.13,-170.41
-2.15,-170.41
-2.2,-170.41
-2.24,-170.41
-2.26,-170.41
-2.29,-170.41
-2.34,-170.41
-2.37,-170.41
-2.41,-170.41
-2.45,-170.41
-2.47,-170.41
-2.51,-170.41
-2.56,-170.41
-2.59,-170.41
-2.63,-178.93
-2.67,-170.41
-2.7,-170.41
-2.74,-170.41
-2.79,-170.41
-2.82,-170.41
-2.86,-170.41
-2.89,-178.93
-2.93,-170.41
-2.97,-178.93
-3.01,-170.41
-3.05,-170.41
-3.09,-178.93
-3.13,-170.41
-3.16,-178.93
-3.2,-178.93
-3.24,-178.93
-3.27,-178.93
-3.31,-178.93
-3.35,-178.93
-3.38,-178.93
-3.42,-170.41
-3.44,-170.41
-3.47,-178.93
-3.52,-170.41
-3.54,-178.93
-3.58,-178.93
-3.61,-170.41
-3.63,-170.41
-3.66,-178.93
-3.69,-170.41
-3.7,-170.41
-3.71,-170.41
-3.74,-170.41
-3.75,-170.41
-3.75,-170.41
-3.75,-161.89
-3.75,-161.89
-3.73,-161.89
-3.73,-161.89
-3.72,-161.89
-3.69,-161.89
-3.68,-161.89
-3.67,-153.37
-3.64,-153.37
-3.61,-153.37
-3.57,-153.37
-3.53,-153.37
-3.49,-153.37
-3.44,-153.37
-3.39,-153.37
-3.34,-144.85
-3.28,-144.85
-3.22,-144.85
-3.17,-136.33
-3.17,-136.33
-3.25,-136.33
-3.35,-127.81
-3.48,-136.33
-3.61,-127.81
-3.72,-127.81
-3.83,-127.81
-3.93,-119.29
-4.05,-119.29
-4.19,-110.77
-4.36,-119.29
-4.56,-110.77
-4.77,-119.29
-5,-110.77
-5.26,-102.25
-5.51,-102.25
-5.79,-102.25
-6.06,-102.25
-6.36,-102.25
-6.65,-93.725
-6.96,-93.725
-7.27,-93.725
-7.58,-93.725
-7.88,-93.725
-8.2,-85.204
-8.5,-85.204
-8.81,-85.204
-9.11,-85.204
-9.39,-76.684
-9.69,-76.684
-9.98,-76.684
-10.27,-76.684
-10.53,-68.163
-10.8,-68.163
-11.06,-68.163
-11.31,-68.163
-11.55,-59.643
-11.79,-68.163
-12,-59.643
-12.22,-59.643
-12.42,-51.123
-12.62,-59.643
-12.8,-51.123
-12.97,-51.123
-13.12,-51.123
-13.26,-51.123
-13.4,-42.602
-13.52,-42.602
-13.62,-42.602
-13.72,-34.082
-13.8,-34.082
-13.86,-34.082
-13.91,-34.082
-13.95,-25.561
-13.97,-25.561
-13.98,-25.561
-13.98,-17.041
-13.96,-17.041
-13.94,-17.041
-13.89,-8.5204
-13.84,-17.041
-13.77,-8.5204
-13.68,-8.5204
-13.59,-8.5204
-13.48,-8.5204
-13.36,-0
-13.22,-0
-13.08,0
-12.93,0
-12.76,8.5204
-12.58,17.041
-12.39,8.5204
-12.2,17.041
-11.99,17.041
-11.76,17.041
-11.54,17.041
-11.31,17.041
-11.06,25.561
-10.81,25.561
-10.56,34.082
-10.28,34.082
-10.02,34.082
-9.75,34.082
-9.47,34.082
-9.18,34.082
-8.89,42.602
-8.6,42.602
-8.3,42.602
-8,51.123
-7.7,51.123
-7.41,51.123
-7.11,51.123
-6.8,51.123
-6.49,51.123
-6.2,51.123
-5.9,59.643
-5.61,59.643
-5.31,59.643
-5.01,68.163
-4.72,59.643
-4.44,68.163
-4.16,68.163
-3.88,68.163
-3.6,68.163
-3.33,68.163
-3.06,76.684
-2.8,76.684
-2.54,76.684
-2.3,76.684
-2.06,76.684
-1.83,85.204
-1.62,85.204
-1.4,85.204
-1.21,85.204
-1.01,85.204
-0.84,93.725
-0.67,93.725
-0.51,93.725
-0.36,102.25
-0.22,102.25
-0.08,102.25
0.04,102.25
0.17,110.77
0.26,110.77
0.35,110.77
0.4,110.77
0.44,110.77
0.49,110.77
0.56,119.29
0.62,119.29
0.7,110.77
0.75,119.29
0.81,119.29
0.87,127.81
0.95,119.29
0.99,127.81
1.04,127.81
1.1,127.81
1.16,127.81
1.19,127.81
1.24,127.81
1.29,127.81
1.33,136.33
1.37,144.85
1.41,136.33
1.46,136.33
1.49,144.85
1.54,144.85
1.57,144.85
1.61,144.85
1.64,144.85
1.67,144.85
1.71,144.85
1.74,144.85
1.77,144.85
1.8,144.85
1.83,153.37
1.85,153.37
1.88,153.37
1.91,153.37
1.93,153.37
1.95,153.37
1.98,153.37
2,153.37
2.04,153.37
2.04,153.37
2.06,153.37
2.08,153.37
2.11,153.37
2.12,153.37
2.13,153.37
2.16,153.37
2.16,153.37
2.19,153.37
2.21,161.89
2.21,153.37
2.22,153.37
2.25,161.89
2.26,161.89
2.27,161.89
2.28,161.89
2.3,161.89
2.31,161.89
2.33,161.89
2.34,161.89
2.35,161.89
2.36,153.37
2.37,161.89
2.4,153.37
2.41,153.37
2.42,161.89
2.44,161.89
2.45,161.89
2.46,161.89
2.48,161.89
2.49,161.89
2.51,161.89
2.52,161.89
2.54,161.89
2.55,170.41
2.57,161.89
2.59,170.41
2.6,161.89
2.62,161.89
2.64,161.89
2.64,161.89
2.68,161.89
2.66,161.89
2.69,161.89
2.73,161.89
2.71,161.89
2.75,161.89
2.76,161.89
2.78,161.89
2.79,170.41
2.81,161.89
2.82,161.89
2.85,161.89
2.86,161.89
2.89,161.89
2.9,161.89
2.92,161.89
2.93,161.89
2.95,161.89
2.97,161.89
3,153.37
3,161.89
3.02,153.37
3.03,153.37
3.05,153.37
3.07,153.37
3.08,161.89
3.09,153.37
3.1,153.37
3.12,153.37
3.14,153.37
3.15,153.37
3.19,144.85
3.19,144.85
3.21,153.37
3.24,144.85
3.26,144.85
3.27,144.85
3.3,136.33
3.32,136.33
3.35,136.33
3.37,136.33
3.39,127.81
3.44,136.33
3.48,127.81
3.52,127.81
3.58,127.81
3.64,127.81
3.71,119.29
3.78,119.29
3.87,119.29
3.96,110.77
4.09,110.77
4.25,110.77
4.42,110.77
4.62,110.77
4.82,102.25
5.03,102.25
5.23,102.25
5.44,102.25
5.67,93.725
5.91,102.25
6.17,93.725
6.45,93.725
6.75,93.725
7.06,93.725
7.37,85.204
7.68,85.204
7.98,85.204
8.29,76.684
8.59,76.684
8.89,76.684
9.19,76.684
9.5,68.163
9.79,68.163
10.07,68.163
10.35,68.163
10.62,68.163
10.89,59.643
11.15,59.643
11.4,51.123
11.64,59.643
11.88,51.123
12.1,51.123
12.31,51.123
12.51,51.123
12.71,42.602
12.89,42.602
13.05,42.602
13.21,42.602
13.36,42.602
13.49,34.082
13.6,34.082
13.71,34.082
13.8,34.082
13.88,25.561
13.94,25.561
13.99,25.561
14.02,17.041
14.06,17.041
14.06,25.561
14.06,8.5204
14.03,8.5204
14.01,8.5204
13.96,8.5204
13.9,8.5204
13.83,0
13.75,0
13.65,-0
13.54,-0
13.41,-8.5204
13.28,-8.5204
13.14,-8.5204
12.98,-8.5204
12.81,-8.5204
12.64,-8.5204
12.44,-17.041
12.25,-17.041
12.04,-17.041
11.82,-17.041
11.59,-25.561
11.36,-25.561
11.11,-34.082
10.86,-25.561
10.6,-34.082
10.34,-34.082
10.08,-42.602
9.8,-42.602
9.52,-42.602
9.24,-34.082
8.95,-42.602
8.66,-42.602
8.37,-51.123
8.07,-51.123
7.76,-51.123
7.47,-51.123
7.17,-59.643
6.87,-59.643
6.57,-59.643
6.27,-68.163
5.98,-59.643
5.67,-59.643
5.38,-59.643
5.09,-59.643
4.8,-68.163
4.52,-68.163
4.24,-76.684
3.96,-68.163
3.68,-76.684
3.41,-76.684
3.15,-76.684
2.9,-76.684
2.65,-93.725
2.4,-85.204
2.16,-85.204
1.94,-85.204
1.71,-93.725
1.51,-93.725
1.31,-102.25
1.12,-93.725
0.95,-102.25
0.79,-102.25
0.64,-102.25
0.5,-102.25
0.38,-110.77
0.26,-110.77
0.15,-110.77
0.06,-110.77
-0.02,-110.77
-0.11,-119.29
-0.2,-119.29
-0.27,-127.81
-0.35,-119.29
-0.41,-119.29
-0.47,-119.29
-0.52,-119.29
-0.58,-127.81
-0.64,-127.81
-0.69,-127.81
-0.74,-136.33
-0.8,-127.81
-0.85,-136.33
-0.89,-144.85
-0.94,-136.33
-0.98,-144.85
-1.01,-144.85
-1.05,-144.85
-1.09,-144.85
-1.11,-153.37
-1.15,-153.37
-1.19,-144.85
-1.22,-153.37
-1.25,-144.85
-1.28,-153.37
-1.31,-153.37
-1.34,-153.37
-1.37,-153.37
-1.4,-153.37
-1.42,-161.89
-1.45,-161.89
-1.47,-153.37
-1.5,-161.89
-1.51,-161.89
-1.54,-161.89
-1.57,-161.89
-1.59,-161.89
-1.61,-161.89
-1.62,-161.89
-1.66,-161.89
-1.66,-161.89
-1.69,-161.89
-1.71,-170.41
-1.73,-161.89
-1.75,-161.89
-1.79,-161.89
-1.82,-161.89
-1.84,-170.41
-1.88,-170.41
-1.91,-170.41
-1.93,-170.41
-1.96,-170.41
-1.99,-170.41
-2.02,-170.41
-2.05,-170.41
-2.09,-170.41
-2.12,-170.41
-2.16,-170.41
-2.2,-170.41
-2.22,-170.41
-2.27,-170.41
-2.31,-170.41
-2.34,-170.41
-2.38,-170.41
-2.42,-170.41
-2.45,-170.41
-2.49,-170.41
-2.53,-170.41
-2.56,-170.41
-2.6,-170.41
-2.65,-170.41
-2.68,-178.93
-2.73,-178.93
-2.76,-170.41
-2.8,-170.41
-2.85,-170.41
-2.89,-170.41
-2.91,-170.41
-2.95,-178.93
-3.01,-170.41
-3.04,-170.41
-3.09,-170.41
-3.11,-170.41
-3.16,-178.93
-3.19,-170.41
-3.22,-170.41
-3.26,-170.41
-3.3,-170.41
-3.34,-178.93
-3.39,-170.41
-3.42,-170.41
-3.45,-170.41
-3.48,-178.93
-3.53,-170.41
-3.55,-170.41
-3.58,-170.41
-3.62,-170.41
-3.65,-170.41
-3.68,-170.41
-3.72,-170.41
-3.73,-170.41
-3.75,-170.41
-3.77,-170.41
-3.8,-170.41
-3.8,-170.41
-3.83,-161.89
-3.82,-161.89
-3.82,-161.89
-3.83,-161.89
-3.81,-153.37
-3.8,-161.89
-3.79,-161.89
-3.78,-161.89
-3.77,-161.89
-3.74,-153.37
-3.72,-153.37
-3.69,-153.37
-3.65,-153.37
-3.61,-153.37
-3.56,-153.37
-3.52,-153.37
-3.47,-144.85
-3.41,-144.85
-3.36,-153.37
-3.3,-144.85
-3.24,-144.85
-3.2,-136.33
-3.23,-136.33
-3.31,-136.33
-3.43,-127.81
-3.56,-127.81
-3.69,-127.81
-3.82,-119.29
-3.94,-119.29
-4.05,-119.29
-4.18,-119.29
-4.34,-119.29
-4.53,-110.77
-4.73,-110.77
-4.98,-110.77
-5.22,-110.77
-5.48,-110.77
-5.76,-102.25
-6.03,-102.25
-6.31,-102.25
-6.62,-93.725
-6.92,-93.725
-7.23,-93.725
-7.54,-93.725
-7.84,-93.725
-8.16,-85.204
-8.47,-85.204
-8.77,-85.204
-9.07,-76.684
-9.37,-76.684
-9.66,-76.684
-9.94,-76.684
-10.23,-68.163
-10.51,-68.163
-10.77,-68.163
-11.03,-68.163
-11.28,-59.643
-11.52,-59.643
-11.76,-59.643
-11.98,-59.643
-12.19,-59.643
-12.4,-59.643
-12.59,-51.123
-12.78,-51.123
-12.95,-51.123
-13.1,-42.602
-13.25,-51.123
-13.38,-42.602
-13.5,-42.602
-13.6,-42.602
-13.7,-42.602
-13.78,-42.602
-13.85,-34.082
-13.9,-25.561
-13.93,-25.561
-13.96,-25.561
-13.97,-25.561
-13.97,-17.041
-13.95,-17.041
-13.92,-17.041
-13.88,-17.041
-13.82,-8.5204
-13.75,-17.041
-13.67,-8.5204
-13.57,-8.5204
-13.47,-0
-13.35,-0
-13.22,-0
-13.07,0
-12.92,0
-12.75,0
-12.57,8.5204
-12.39,8.5204
-12.19,17.041
-11.98,17.041
-11.76,17.041
-11.53,25.561
-11.3,17.041
-11.06,25.561
-10.81,25.561
-10.55,25.561
-10.29,25.561
-10.02,34.082
-9.75,34.082
-9.46,34.082
-9.19,34.082
-8.89,34.082
-8.6,42.602
-8.31,42.602
-8.01,51.123
-7.71,42.602
-7.41,51.123
-7.11,51.123
-6.81,51.123
-6.51,51.123
-6.2,51.123
-5.91,51.123
-5.61,51.123
-5.32,59.643
-5.02,59.643
-4.73,59.643
-4.44,68.163
-4.16,59.643
-3.88,68.163
-3.61,68.163
-3.33,76.684
-3.06,76.684
-2.8,76.684
-2.55,76.684
-2.3,76.684
-2.07,85.204
-1.84,85.204
-1.61,85.204
-1.4,85.204
-1.2,93.725
-1.01,93.725
-0.83,93.725
-0.66,93.725
-0.51,102.25
-0.37,102.25
-0.22,102.25
-0.08,102.25
0.06,102.25
0.18,110.77
0.3,102.25
0.38,110.77
0.44,110.77
0.46,110.77
0.52,119.29
0.57,110.77
0.65,110.77
0.71,127.81
0.78,119.29
0.84,119.29
0.89,119.29
0.95,119.29
0.99,127.81
1.04,127.81
1.1,127.81
1.14,127.81
1.19,127.81
1.23,136.33
1.26,136.33
1.31,136.33
1.35,136.33
1.39,136.33
1.43,136.33
1.47,136.33
1.51,144.85
1.54,136.33
1.57,144.85
1.59,144.85
1.62,144.85
1.66,144.85
1.69,153.37
1.73,144.85
1.77,144.85
1.78,153.37
1.81,153.37
1.84,153.37
1.87,153.37
1.9,153.37
1.91,153.37
1.93,153.37
1.96,153.37
1.98,153.37
2.01,153.37
2.02,153.37
2.05,161.89
2.06,153.37
2.09,153.37
2.11,153.37
2.12,153.37
2.13,161.89
2.15,161.89
2.17,153.37
2.19,153.37
2.19,153.37
2.22,153.37
2.23,161.89
2.24,161.89
2.26,161.89
2.28,161.89
2.28,161.89
2.31,153.37
2.31,153.37
2.33,153.37
2.35,161.89
2.36,153.37
2.37,161.89
2.4,153.37
2.41,161.89
2.41,161.89
2.43,161.89
2.44,161.89
2.46,153.37
2.49,161.89
2.49,161.89
2.51,161.89
2.54,161.89
2.54,161.89
2.56,161.89
2.57,161.89
2.58,170.41
2.6,170.41
2.62,161.89
2.63,161.89
2.66,161.89
2.67,170.41
2.68,161.89
2.7,161.89
2.71,161.89
2.73,161.89
2.76,161.89
2.76,161.89
2.78,161.89
2.8,161.89
2.81,161.89
2.83,161.89
2.85,161.89
2.86,161.89
2.89,161.89
2.91,153.37
2.92,161.89
2.93,161.89
2.96,161.89
2.99,161.89
2.99,161.89
3.01,161.89
3.02,161.89
3.03,153.37
3.04,153.37
3.05,153.37
3.06,153.37
3.07,153.37
3.09,153.37
3.1,153.37
3.13,153.37
3.15,153.37
3.16,153.37
3.19,153.37
3.19,144.85
3.21,136.33
3.24,144.85
3.25,144.85
3.29,136.33
3.31,136.33
3.34,144.85
3.38,136.33
3.42,127.81
3.47,127.81
3.52,127.81
3.58,127.81
3.64,127.81
3.71,119.29
3.8,119.29
3.89,119.29
4,110.77
4.13,110.77
4.31,110.77
4.49,110.77
4.68,110.77
4.86,110.77
5.06,102.25
5.26,102.25
5.47,102.25
5.69,93.725
5.93,93.725
6.19,102.25
6.47,93.725
6.77,93.725
7.07,93.725
7.38,85.204
7.69,85.204
8,85.204
8.3,85.204
8.6,76.684
8.9,76.684
9.21,76.684
9.51,76.684
9.81,76.684
10.09,68.163
10.37,68.163
10.64,59.643
10.91,68.163
11.16,59.643
11.41,59.643
11.65,59.643
11.89,51.123
12.12,51.123
12.32,51.123
12.53,51.123
12.72,51.123
12.9,51.123
13.07,42.602
13.22,42.602
13.37,42.602
